2017-01-02T00:00:00,0.0,t600,xy,71087.02490442796
2017-01-02T00:00:00,0.0,t700,xy,74739.68534929412
2017-01-02T00:00:00,0.0,t850,xy,78634.58810379174
2017-01-02T00:00:00,0.0,t925,xy,80182.92015461499
2017-01-02T00:00:00,0.0,t1000,xy,82637.5000612279
2017-01-02T00:00:00,0.0,u50,xy,132.59840181305225
2017-01-02T00:00:00,0.0,u100,xy,314.254628901999
2017-01-02T00:00:00,0.0,u150,xy,558.6960361465132
2017-01-02T00:00:00,0.0,u200,xy,653.6077648784992
2017-01-02T00:00:00,0.0,u250,xy,622.6856429067811
2017-01-02T00:00:00,0.0,u300,xy,530.6509277684584
2017-01-02T00:00:00,0.0,u400,xy,331.1325664603481
2017-01-02T00:00:00,0.0,u500,xy,211.7699029221441
2017-01-02T00:00:00,0.0,u600,xy,138.66828346560663
2017-01-02T00:00:00,0.0,u700,xy,97.02815995080513
2017-01-02T00:00:00,0.0,u850,xy,64.36191057337969
2017-01-02T00:00:00,0.0,u925,xy,55.67152789815859
2017-01-02T00:00:00,0.0,u1000,xy,32.140976010191594
2017-01-02T00:00:00,0.0,v50,xy,29.47854287640301
2017-01-02T00:00:00,0.0,v100,xy,65.25938137080688
2017-01-02T00:00:00,0.0,v150,xy,113.22197894550185
2017-01-02T00:00:00,0.0,v200,xy,179.82226846789735
2017-01-02T00:00:00,0.0,v250,xy,201.65219029459482
2017-01-02T00:00:00,0.0,v300,xy,188.21812240955504
2017-01-02T00:00:00,0.0,v400,xy,124.48353923241619
2017-01-02T00:00:00,0.0,v500,xy,80.93812165326328
2017-01-02T00:00:00,0.0,v600,xy,56.20442900339996
2017-01-02T00:00:00,0.0,v700,xy,42.944932497994024
2017-01-02T00:00:00,0.0,v850,xy,33.13387083097635
2017-01-02T00:00:00,0.0,v925,xy,36.31243207378515
2017-01-02T00:00:00,0.0,v1000,xy,23.60291827131466
2017-01-02T00:00:00,0.0,w50,xy,0.00010485183398528605
2017-01-02T00:00:00,0.0,w100,xy,0.0005577803529858615
2017-01-02T00:00:00,0.0,w150,xy,0.002210309037224904
2017-01-02T00:00:00,0.0,w200,xy,0.0056542319344087
2017-01-02T00:00:00,0.0,w250,xy,0.010647171731444117
2017-01-02T00:00:00,0.0,w300,xy,0.01625174719433263
2017-01-02T00:00:00,0.0,w400,xy,0.02432179511252493
2017-01-02T00:00:00,0.0,w500,xy,0.03155034011304791
2017-01-02T00:00:00,0.0,w600,xy,0.03543555196936044
2017-01-02T00:00:00,0.0,w700,xy,0.03473644430884916
2017-01-02T00:00:00,0.0,w850,xy,0.02385826930198903
2017-01-02T00:00:00,0.0,w925,xy,0.015292127085586246
2017-01-02T00:00:00,0.0,w1000,xy,0.007521255178426761
2017-01-02T00:00:00,0.0,u10m,xy,25.765045815516032
2017-01-02T00:00:00,0.0,v10m,xy,18.62286596586062
2017-01-02T00:00:00,0.0,t2m,xy,81945.1029021913
2017-01-02T00:00:00,0.0,msl,xy,10232520224.938332
